result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,40,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:32:53.002689+00:00,0.0688,total_energy_dram,unit_test_energy,InsertionSort_100Entries
_result,40,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:34:59.925364+00:00,0.0654,total_energy_dram,unit_test_energy,InsertionSort_100Entries
_result,40,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:37:07.273867+00:00,0.0918,total_energy_dram,unit_test_energy,InsertionSort_100Entries
_result,40,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:39:14.033486+00:00,0.0681,total_energy_dram,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:33:57.933471+00:00,0.3477,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:36:05.343257+00:00,0.1952,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:38:12.469295+00:00,0.18,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:40:19.722293+00:00,0.3524,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:42:26.783225+00:00,0.114,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:44:33.677477+00:00,0.1669,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:46:40.116633+00:00,0.1136,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:48:47.012471+00:00,0.2393,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:50:54.063729+00:00,0.13,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:53:01.589744+00:00,0.1824,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:55:08.613720+00:00,0.2314,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:57:15.494973+00:00,0.1837,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:59:22.146387+00:00,0.1609,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:01:29.023561+00:00,0.1857,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:03:36.852027+00:00,0.2115,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:09:36.341744+00:00,0.0551,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:11:43.592199+00:00,0.2551,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:13:50.747578+00:00,0.1662,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:15:57.941768+00:00,0.1146,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:18:04.722475+00:00,0.1763,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:20:12.438457+00:00,0.2422,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:22:19.359679+00:00,0.2335,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:24:25.873467+00:00,0.3513,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:26:32.733200+00:00,0.169,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:28:39.610082+00:00,0.1232,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:30:46.292823+00:00,0.1289,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:32:53.002689+00:00,0.1642,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:34:59.925364+00:00,0.1722,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:37:07.273867+00:00,0.2327,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,41,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:39:14.033486+00:00,0.1669,total_energy_pkg,unit_test_energy,InsertionSort_100Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:34:02.963655+00:00,49.8331,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:36:10.366691+00:00,57.5811,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:38:17.496979+00:00,25.6992,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:40:24.751607+00:00,51.111,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:42:31.812450+00:00,54.4556,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:44:38.705077+00:00,33.0851,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:46:45.144945+00:00,54.9524,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:48:52.040768+00:00,50.7268,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:50:59.091093+00:00,57.7058,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:53:06.619284+00:00,24.3341,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:55:13.641062+00:00,57.2067,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:57:20.522670+00:00,58.904,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:59:27.174300+00:00,58.3467,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:01:34.051227+00:00,58.1371,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:03:41.881070+00:00,59.843,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:09:41.369833+00:00,0.0,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:11:48.618899+00:00,63.198,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:13:55.774921+00:00,64.4278,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:16:02.971674+00:00,77.5515,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:18:09.750664+00:00,54.1339,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:20:17.466651+00:00,47.311,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:22:24.388295+00:00,53.6018,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:24:30.901601+00:00,58.1332,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:26:37.760868+00:00,62.0924,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:28:44.638197+00:00,58.935,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:30:51.321005+00:00,48.0042,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:32:58.031747+00:00,54.2305,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:35:04.952990+00:00,70.661,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:37:12.301856+00:00,58.3629,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,42,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:39:19.061046+00:00,63.0279,avg_energy_dram,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:34:02.963655+00:00,125.1773,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:36:10.366691+00:00,154.3656,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:38:17.496979+00:00,69.9589,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:40:24.751607+00:00,137.9185,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:42:31.812450+00:00,143.0967,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:44:38.705077+00:00,72.4028,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:46:45.144945+00:00,134.0474,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:48:52.040768+00:00,124.5439,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:50:59.091093+00:00,149.7737,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:53:06.619284+00:00,68.687,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:55:13.641062+00:00,147.0096,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:57:20.522670+00:00,152.7436,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:59:27.174300+00:00,154.0159,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:01:34.051227+00:00,155.7223,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:03:41.881070+00:00,142.5363,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:09:41.369833+00:00,0.0,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:11:48.618899+00:00,165.6731,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:13:55.774921+00:00,164.5161,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:16:02.971674+00:00,202.9549,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:18:09.750664+00:00,143.1681,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:20:17.466651+00:00,123.625,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:22:24.388295+00:00,138.4506,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:24:30.901601+00:00,144.0548,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:26:37.760868+00:00,180.3377,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:28:44.638197+00:00,153.9433,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:30:51.321005+00:00,144.6694,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:32:58.031747+00:00,131.4046,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:35:04.952990+00:00,185.81,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:37:12.301856+00:00,149.9749,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,43,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:39:19.061046+00:00,158.0996,avg_energy_pkg,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:34:02.963655+00:00,0.0009,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:36:10.366691+00:00,0.0008,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:38:17.496979+00:00,0.0008,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:40:24.751607+00:00,0.0009,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:42:31.812450+00:00,0.0008,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:44:38.705077+00:00,0.0008,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:46:45.144945+00:00,0.0009,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:48:52.040768+00:00,0.0009,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:50:59.091093+00:00,0.0008,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:53:06.619284+00:00,0.0009,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:55:13.641062+00:00,0.0008,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:57:20.522670+00:00,0.0008,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:59:27.174300+00:00,0.0008,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:01:34.051227+00:00,0.0008,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:03:41.881070+00:00,0.0009,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:09:41.369833+00:00,0.0007,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:11:48.618899+00:00,0.0007,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:13:55.774921+00:00,0.0007,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:16:02.971674+00:00,0.0009,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:18:09.750664+00:00,0.0009,duration,unit_test_energy,InsertionSort_10Entries
_result,44,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:20:17.466651+00:00,0.001,duration,unit_test_energy,InsertionSort_10Entries
