result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:15:02.812608+00:00,126.4087,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:16:24.248693+00:00,127.3816,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:17:46.371641+00:00,123.5559,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:19:07.977808+00:00,126.1707,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:20:29.722183+00:00,125.8032,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:21:51.368688+00:00,127.3041,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:23:12.719141+00:00,125.3918,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:26:15.870346+00:00,126.5942,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:27:37.707129+00:00,126.6919,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:59.169315+00:00,126.4417,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:30:20.270525+00:00,127.3932,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:31:41.612983+00:00,126.5106,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:33:03.055424+00:00,128.5474,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:34:24.417616+00:00,128.6182,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:35:45.931242+00:00,125.1276,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:37:08.073911+00:00,127.1185,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:38:29.229549+00:00,126.1389,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:39:50.617145+00:00,127.24,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:41:11.753837+00:00,125.9888,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:42:33.061836+00:00,126.0345,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:55.047327+00:00,126.9183,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:45:16.311194+00:00,125.8582,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:04:07.967254+00:00,928.4656,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:05:29.542417+00:00,941.2655,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:06:51.370445+00:00,961.6642,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:08:13.524654+00:00,857.89,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:09:35.371360+00:00,962.3835,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:57.030897+00:00,943.1886,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:12:19.096826+00:00,955.9419,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:13:40.718935+00:00,965.6368,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:15:02.812608+00:00,950.3767,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:16:24.248693+00:00,945.8356,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:17:46.371641+00:00,851.7473,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:19:07.977808+00:00,958.9064,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:20:29.722183+00:00,939.6336,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:21:51.368688+00:00,944.2574,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:23:12.719141+00:00,925.915,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:26:15.870346+00:00,956.1693,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:27:37.707129+00:00,947.6768,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:59.169315+00:00,938.9007,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:30:20.270525+00:00,941.6146,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:31:41.612983+00:00,942.541,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:33:03.055424+00:00,939.9664,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:34:24.417616+00:00,950.1765,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:35:45.931242+00:00,891.7961,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:37:08.073911+00:00,948.0414,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:38:29.229549+00:00,941.4342,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:39:50.617145+00:00,946.7607,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:41:11.753837+00:00,940.0785,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:42:33.061836+00:00,948.4646,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:55.047327+00:00,963.4333,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:45:16.311194+00:00,945.779,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:04:07.967254+00:00,2337.3111,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:05:29.542417+00:00,2341.6909,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:06:51.370445+00:00,2387.751,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:08:13.524654+00:00,2322.8074,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:09:35.371360+00:00,2405.6288,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:57.030897+00:00,2348.0004,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:12:19.096826+00:00,2383.6874,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:13:40.718935+00:00,2407.8318,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:15:02.812608+00:00,2368.2938,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:16:24.248693+00:00,2348.3926,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:17:46.371641+00:00,2286.6458,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:19:07.977808+00:00,2385.5027,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:20:29.722183+00:00,2329.1091,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:21:51.368688+00:00,2328.3317,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:23:12.719141+00:00,2327.6766,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:26:15.870346+00:00,2355.9471,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:27:37.707129+00:00,2349.989,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:59.169315+00:00,2338.5516,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:30:20.270525+00:00,2344.0942,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:31:41.612983+00:00,2339.5322,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:33:03.055424+00:00,2332.23,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:34:24.417616+00:00,2351.2141,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:35:45.931242+00:00,2298.7952,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:37:08.073911+00:00,2334.02,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:38:29.229549+00:00,2321.0551,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:39:50.617145+00:00,2340.3682,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:41:11.753837+00:00,2317.9522,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:42:33.061836+00:00,2336.9093,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:55.047327+00:00,2376.1005,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:45:16.311194+00:00,2331.9465,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:03:44.436262+00:00,45.1896,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:05:06.257166+00:00,45.0136,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:06:27.686991+00:00,45.3598,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:07:49.293724+00:00,45.1511,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:09:11.446274+00:00,45.2552,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:33.695182+00:00,45.3966,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:11:55.525461+00:00,45.0491,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:13:16.957882+00:00,44.8777,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:14:39.350891+00:00,45.0023,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:16:00.863740+00:00,44.9724,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:17:22.915541+00:00,44.2925,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:18:44.330569+00:00,45.0805,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:20:06.451720+00:00,45.2458,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:21:28.149126+00:00,44.5508,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:22:49.346021+00:00,43.9659,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:25:52.414228+00:00,44.3424,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:27:14.318189+00:00,44.4697,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:35.931640+00:00,43.9565,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:29:56.991021+00:00,43.8901,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:31:18.328201+00:00,44.7603,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:32:39.863277+00:00,44.0066,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:34:01.079164+00:00,44.2639,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:35:22.625462+00:00,44.941,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:36:44.778575+00:00,44.2977,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:38:06.069977+00:00,44.298,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:39:27.348675+00:00,44.3897,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:40:48.619448+00:00,44.4043,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:42:09.760304+00:00,43.8701,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:31.455109+00:00,43.9699,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:44:53.067565+00:00,43.9866,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:03:44.436262+00:00,116.2423,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:05:06.257166+00:00,116.2531,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:06:27.686991+00:00,117.374,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:07:49.293724+00:00,116.5222,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:09:11.446274+00:00,117.1029,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:33.695182+00:00,115.968,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:11:55.525461+00:00,116.3392,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:13:16.957882+00:00,115.7954,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
